source,it,fpr,tpr
lit,3,0.3218390804597701,0.6571428571428571
lit,3,0.3218390804597701,0.6675324675324675
lit,3,0.32375478927203066,0.6675324675324675
lit,3,0.32375478927203066,0.6701298701298701
lit,3,0.32567049808429116,0.6701298701298701
lit,3,0.32567049808429116,0.6805194805194805
lit,3,0.3275862068965517,0.6805194805194805
lit,3,0.3275862068965517,0.6883116883116883
lit,3,0.3333333333333333,0.6883116883116883
lit,3,0.3333333333333333,0.6909090909090909
lit,3,0.3390804597701149,0.6909090909090909
lit,3,0.3390804597701149,0.6935064935064935
lit,3,0.34099616858237547,0.6935064935064935
lit,3,0.34099616858237547,0.6987012987012987
lit,3,0.342911877394636,0.6987012987012987
lit,3,0.342911877394636,0.7012987012987013
lit,3,0.34674329501915707,0.7012987012987013
lit,3,0.34674329501915707,0.7064935064935065
lit,3,0.3486590038314176,0.7064935064935065
lit,3,0.3486590038314176,0.7090909090909091
lit,3,0.3505747126436782,0.7090909090909091
lit,3,0.3505747126436782,0.7142857142857143
lit,3,0.3524904214559387,0.7142857142857143
lit,3,0.3524904214559387,0.7168831168831169
lit,3,0.35823754789272033,0.7168831168831169
lit,3,0.35823754789272033,0.7220779220779221
lit,3,0.36015325670498083,0.7220779220779221
lit,3,0.36015325670498083,0.7298701298701299
lit,3,0.36973180076628354,0.7298701298701299
lit,3,0.36973180076628354,0.7376623376623377
lit,3,0.3716475095785441,0.7376623376623377
lit,3,0.3716475095785441,0.7454545454545455
lit,3,0.3773946360153257,0.7454545454545455
lit,3,0.3773946360153257,0.7480519480519481
lit,3,0.3793103448275862,0.7480519480519481
lit,3,0.3793103448275862,0.7506493506493507
lit,3,0.3888888888888889,0.7506493506493507
lit,3,0.3888888888888889,0.7532467532467533
lit,3,0.39272030651340994,0.7532467532467533
lit,3,0.39272030651340994,0.7584415584415585
lit,3,0.39655172413793105,0.7584415584415585
lit,3,0.39655172413793105,0.7662337662337663
lit,3,0.40804597701149425,0.7662337662337663
lit,3,0.40804597701149425,0.7688311688311689
lit,3,0.4099616858237548,0.7688311688311689
lit,3,0.4099616858237548,0.7766233766233767
lit,3,0.41379310344827586,0.7766233766233767
lit,3,0.41379310344827586,0.7792207792207793
lit,3,0.421455938697318,0.7792207792207793
lit,3,0.421455938697318,0.7818181818181819
lit,3,0.42337164750957856,0.7818181818181819
lit,3,0.42337164750957856,0.7922077922077922
lit,3,0.42911877394636017,0.7922077922077922
lit,3,0.42911877394636017,0.7948051948051948
lit,3,0.43103448275862066,0.7948051948051948
lit,3,0.43103448275862066,0.7974025974025974
lit,3,0.4386973180076628,0.7974025974025974
lit,3,0.4386973180076628,0.8103896103896104
lit,3,0.4444444444444444,0.8103896103896104
lit,3,0.4444444444444444,0.812987012987013
lit,3,0.446360153256705,0.812987012987013
lit,3,0.446360153256705,0.8181818181818182
lit,3,0.4501915708812261,0.8181818181818182
lit,3,0.4501915708812261,0.8207792207792208
lit,3,0.4521072796934866,0.8207792207792208
lit,3,0.4521072796934866,0.8233766233766234
lit,3,0.46360153256704983,0.8233766233766234
lit,3,0.46360153256704983,0.8337662337662337
lit,3,0.4674329501915709,0.8337662337662337
lit,3,0.4674329501915709,0.8363636363636363
lit,3,0.47701149425287354,0.8363636363636363
lit,3,0.47701149425287354,0.8415584415584415
lit,3,0.4827586206896552,0.8415584415584415
lit,3,0.4827586206896552,0.8467532467532467
lit,3,0.4846743295019157,0.8467532467532467
lit,3,0.4846743295019157,0.8493506493506493
lit,3,0.4885057471264368,0.8493506493506493
lit,3,0.4885057471264368,0.8519480519480519
lit,3,0.4904214559386973,0.8519480519480519
lit,3,0.4904214559386973,0.8571428571428571
lit,3,0.4942528735632184,0.8571428571428571
lit,3,0.4942528735632184,0.8649350649350649
lit,3,0.5019157088122606,0.8649350649350649
lit,3,0.5019157088122606,0.8675324675324675
lit,3,0.5057471264367817,0.8675324675324675
lit,3,0.5057471264367817,0.8701298701298701
lit,3,0.5114942528735632,0.8701298701298701
lit,3,0.5114942528735632,0.8753246753246753
lit,3,0.5134099616858238,0.8753246753246753
lit,3,0.5134099616858238,0.8779220779220779
lit,3,0.5153256704980843,0.8779220779220779
lit,3,0.5153256704980843,0.8805194805194805
lit,3,0.5172413793103449,0.8805194805194805
lit,3,0.5172413793103449,0.8831168831168831
lit,3,0.5229885057471264,0.8831168831168831
lit,3,0.5229885057471264,0.8857142857142857
lit,3,0.5306513409961686,0.8857142857142857
lit,3,0.5306513409961686,0.8909090909090909
lit,3,0.5344827586206896,0.8909090909090909
lit,3,0.5344827586206896,0.8935064935064935
lit,3,0.5402298850574713,0.8935064935064935
lit,3,0.5402298850574713,0.8961038961038961
lit,3,0.5459770114942529,0.8961038961038961
lit,3,0.5459770114942529,0.8987012987012987
lit,3,0.5517241379310345,0.8987012987012987
lit,3,0.5517241379310345,0.9012987012987013
lit,3,0.5632183908045977,0.9012987012987013
lit,3,0.5632183908045977,0.9038961038961039
lit,3,0.5651340996168582,0.9038961038961039
lit,3,0.5651340996168582,0.9064935064935065
lit,3,0.5842911877394636,0.9064935064935065
lit,3,0.5842911877394636,0.9090909090909091
lit,3,0.5881226053639846,0.9090909090909091
lit,3,0.5881226053639846,0.9116883116883117
lit,3,0.6130268199233716,0.9116883116883117
lit,3,0.6130268199233716,0.9142857142857143
lit,3,0.6360153256704981,0.9142857142857143
lit,3,0.6360153256704981,0.9168831168831169
lit,3,0.657088122605364,0.9168831168831169
lit,3,0.657088122605364,0.9194805194805195
lit,3,0.6628352490421456,0.9194805194805195
lit,3,0.6628352490421456,0.9272727272727272
lit,3,0.6781609195402298,0.9272727272727272
lit,3,0.6781609195402298,0.9298701298701298
lit,3,0.6800766283524904,0.9298701298701298
lit,3,0.6800766283524904,0.9324675324675324
lit,3,0.6915708812260536,0.9324675324675324
lit,3,0.6915708812260536,0.935064935064935
lit,3,0.6973180076628352,0.935064935064935
lit,3,0.6973180076628352,0.9428571428571428
lit,3,0.6992337164750958,0.9428571428571428
lit,3,0.6992337164750958,0.9454545454545454
lit,3,0.7011494252873564,0.9454545454545454
lit,3,0.7011494252873564,0.948051948051948
lit,3,0.7164750957854407,0.948051948051948
lit,3,0.7164750957854407,0.9506493506493506
lit,3,0.7183908045977011,0.9506493506493506
lit,3,0.7183908045977011,0.9532467532467532
lit,3,0.7260536398467433,0.9532467532467532
lit,3,0.7260536398467433,0.9558441558441558
lit,3,0.7337164750957854,0.9558441558441558
lit,3,0.7337164750957854,0.961038961038961
lit,3,0.735632183908046,0.961038961038961
lit,3,0.735632183908046,0.9636363636363636
lit,3,0.7413793103448276,0.9636363636363636
lit,3,0.7413793103448276,0.9662337662337662
lit,3,0.7432950191570882,0.9662337662337662
lit,3,0.7432950191570882,0.9688311688311688
lit,3,0.7471264367816092,0.9688311688311688
lit,3,0.7471264367816092,0.974025974025974
lit,3,0.7490421455938697,0.974025974025974
lit,3,0.7490421455938697,0.9766233766233766
lit,3,0.7509578544061303,0.9766233766233766
lit,3,0.7509578544061303,0.9792207792207792
lit,3,0.7528735632183908,0.9792207792207792
lit,3,0.7528735632183908,0.9844155844155844
lit,3,0.7586206896551724,0.9844155844155844
lit,3,0.7586206896551724,0.9896103896103896
lit,3,0.7605363984674329,0.9896103896103896
lit,3,0.7605363984674329,0.9974025974025974
lit,3,0.789272030651341,0.9974025974025974
lit,3,0.7931034482758621,0.9974025974025974
lit,3,0.814176245210728,0.9974025974025974
lit,3,0.8180076628352491,0.9974025974025974
lit,3,0.8275862068965517,0.9974025974025974
lit,3,0.8314176245210728,0.9974025974025974
lit,3,0.8735632183908046,0.9974025974025974
lit,3,0.8812260536398467,0.9974025974025974
lit,3,0.9022988505747126,0.9974025974025974
lit,3,0.9061302681992337,0.9974025974025974
lit,3,0.9080459770114943,0.9974025974025974
lit,3,0.9118773946360154,0.9974025974025974
lit,3,0.9329501915708812,0.9974025974025974
lit,3,0.9367816091954023,0.9974025974025974
lit,3,0.946360153256705,0.9974025974025974
lit,3,0.9501915708812261,0.9974025974025974
lit,3,0.9674329501915708,0.9974025974025974
lit,3,0.9674329501915708,1.0
lit,3,0.9827586206896551,1.0
lit,3,0.9865900383141762,1.0
lit,3,0.9942528735632183,1.0
lit,3,0.9980842911877394,1.0
lit,3,1.0,1.0
lit,4,0.0,0.0
lit,4,0.0,0.003278688524590164
lit,4,0.0,0.006557377049180328
lit,4,0.0033333333333333335,0.006557377049180328
lit,4,0.0033333333333333335,0.01639344262295082
lit,4,0.005,0.01639344262295082
lit,4,0.005,0.019672131147540985
lit,4,0.006666666666666667,0.019672131147540985
lit,4,0.006666666666666667,0.03278688524590164
lit,4,0.015,0.03278688524590164
lit,4,0.015,0.04590163934426229
lit,4,0.016666666666666666,0.04590163934426229
lit,4,0.016666666666666666,0.05245901639344262
lit,4,0.025,0.05245901639344262
lit,4,0.025,0.05901639344262295
lit,4,0.02666666666666667,0.05901639344262295
lit,4,0.02666666666666667,0.07540983606557378
lit,4,0.028333333333333332,0.07540983606557378
lit,4,0.028333333333333332,0.07868852459016394
lit,4,0.03166666666666667,0.07868852459016394
lit,4,0.03166666666666667,0.08196721311475409
lit,4,0.035,0.08196721311475409
lit,4,0.035,0.10491803278688525
lit,4,0.03666666666666667,0.10491803278688525
lit,4,0.03666666666666667,0.11147540983606558
lit,4,0.03833333333333333,0.11147540983606558
lit,4,0.03833333333333333,0.12786885245901639
lit,4,0.04666666666666667,0.12786885245901639
lit,4,0.04666666666666667,0.13442622950819672
lit,4,0.04833333333333333,0.13442622950819672
lit,4,0.04833333333333333,0.14426229508196722
lit,4,0.051666666666666666,0.14426229508196722
lit,4,0.051666666666666666,0.14754098360655737
lit,4,0.05333333333333334,0.14754098360655737
lit,4,0.05333333333333334,0.1540983606557377
lit,4,0.056666666666666664,0.1540983606557377
lit,4,0.056666666666666664,0.15737704918032788
lit,4,0.058333333333333334,0.15737704918032788
lit,4,0.058333333333333334,0.16393442622950818
lit,4,0.06166666666666667,0.16393442622950818
lit,4,0.06166666666666667,0.16721311475409836
lit,4,0.06333333333333334,0.16721311475409836
lit,4,0.06333333333333334,0.17049180327868851
lit,4,0.07166666666666667,0.17049180327868851
lit,4,0.07166666666666667,0.18032786885245902
lit,4,0.075,0.18032786885245902
lit,4,0.075,0.1901639344262295
lit,4,0.07666666666666666,0.1901639344262295
lit,4,0.07666666666666666,0.2
lit,4,0.08166666666666667,0.2
lit,4,0.08166666666666667,0.20327868852459016
lit,4,0.08666666666666667,0.20327868852459016
lit,4,0.08666666666666667,0.20655737704918034
lit,4,0.08833333333333333,0.20655737704918034
lit,4,0.08833333333333333,0.2098360655737705
lit,4,0.09,0.2098360655737705
lit,4,0.09,0.21311475409836064
lit,4,0.09166666666666666,0.21311475409836064
lit,4,0.09166666666666666,0.2262295081967213
lit,4,0.09333333333333334,0.2262295081967213
lit,4,0.09333333333333334,0.2360655737704918
lit,4,0.095,0.2360655737704918
lit,4,0.095,0.2459016393442623
lit,4,0.09666666666666666,0.2459016393442623
lit,4,0.09666666666666666,0.25245901639344265
lit,4,0.09833333333333333,0.25245901639344265
lit,4,0.09833333333333333,0.25901639344262295
lit,4,0.1,0.25901639344262295
lit,4,0.1,0.2721311475409836
lit,4,0.105,0.2721311475409836
lit,4,0.105,0.2786885245901639
lit,4,0.10666666666666667,0.2786885245901639
lit,4,0.10666666666666667,0.28524590163934427
lit,4,0.10833333333333334,0.28524590163934427
lit,4,0.10833333333333334,0.28852459016393445
lit,4,0.11166666666666666,0.28852459016393445
lit,4,0.11166666666666666,0.29180327868852457
lit,4,0.11333333333333333,0.29180327868852457
lit,4,0.11333333333333333,0.3081967213114754
lit,4,0.11833333333333333,0.3081967213114754
lit,4,0.11833333333333333,0.3180327868852459
lit,4,0.12,0.3180327868852459
lit,4,0.12,0.32131147540983607
lit,4,0.12333333333333334,0.32131147540983607
lit,4,0.12333333333333334,0.33114754098360655
lit,4,0.125,0.33114754098360655
lit,4,0.125,0.3377049180327869
lit,4,0.12833333333333333,0.3377049180327869
lit,4,0.12833333333333333,0.3442622950819672
lit,4,0.13,0.3442622950819672
lit,4,0.13,0.3475409836065574
lit,4,0.135,0.3475409836065574
lit,4,0.135,0.35737704918032787
lit,4,0.13666666666666666,0.35737704918032787
lit,4,0.13666666666666666,0.36065573770491804
lit,4,0.14166666666666666,0.36065573770491804
lit,4,0.14166666666666666,0.3639344262295082
lit,4,0.14333333333333334,0.3639344262295082
lit,4,0.14333333333333334,0.36721311475409835
lit,4,0.145,0.36721311475409835
lit,4,0.145,0.4163934426229508
lit,4,0.14666666666666667,0.4163934426229508
lit,4,0.14666666666666667,0.42295081967213116
lit,4,0.15,0.42295081967213116
lit,4,0.15,0.43278688524590164
lit,4,0.15166666666666667,0.43278688524590164
lit,4,0.15166666666666667,0.4524590163934426
lit,4,0.15333333333333332,0.4524590163934426
lit,4,0.15333333333333332,0.46229508196721314
lit,4,0.16,0.46229508196721314
lit,4,0.16,0.47540983606557374
lit,4,0.16333333333333333,0.47540983606557374
lit,4,0.16333333333333333,0.4786885245901639
lit,4,0.165,0.4786885245901639
lit,4,0.165,0.4852459016393443
lit,4,0.16666666666666666,0.4852459016393443
lit,4,0.16666666666666666,0.4918032786885246
lit,4,0.17,0.4918032786885246
lit,4,0.17,0.521311475409836
lit,4,0.17333333333333334,0.521311475409836
lit,4,0.17333333333333334,0.5344262295081967
lit,4,0.18,0.5344262295081967
lit,4,0.18,0.5409836065573771
lit,4,0.18166666666666667,0.5409836065573771
lit,4,0.18166666666666667,0.5442622950819672
lit,4,0.18333333333333332,0.5442622950819672
lit,4,0.18333333333333332,0.5475409836065573
lit,4,0.18666666666666668,0.5475409836065573
lit,4,0.18666666666666668,0.5508196721311476
lit,4,0.18833333333333332,0.5508196721311476
lit,4,0.18833333333333332,0.5540983606557377
lit,4,0.19166666666666668,0.5540983606557377
lit,4,0.19166666666666668,0.5573770491803278
lit,4,0.195,0.5573770491803278
lit,4,0.195,0.5737704918032787
lit,4,0.19666666666666666,0.5737704918032787
lit,4,0.19666666666666666,0.580327868852459
lit,4,0.20166666666666666,0.580327868852459
lit,4,0.20166666666666666,0.5836065573770491
lit,4,0.20333333333333334,0.5836065573770491
lit,4,0.20333333333333334,0.5868852459016394
lit,4,0.20666666666666667,0.5868852459016394
lit,4,0.20666666666666667,0.5967213114754099
lit,4,0.21,0.5967213114754099
lit,4,0.21,0.6032786885245902
lit,4,0.21166666666666667,0.6032786885245902
lit,4,0.21166666666666667,0.6098360655737705
lit,4,0.21333333333333335,0.6098360655737705
lit,4,0.21333333333333335,0.6229508196721312
lit,4,0.215,0.6229508196721312
lit,4,0.215,0.6262295081967213
lit,4,0.22166666666666668,0.6262295081967213
lit,4,0.22166666666666668,0.6295081967213115
lit,4,0.22333333333333333,0.6295081967213115
lit,4,0.22333333333333333,0.6327868852459017
lit,4,0.225,0.6327868852459017
lit,4,0.225,0.639344262295082
lit,4,0.22666666666666666,0.639344262295082
lit,4,0.22666666666666666,0.6524590163934426
lit,4,0.22833333333333333,0.6524590163934426
lit,4,0.22833333333333333,0.6557377049180327
lit,4,0.23,0.6557377049180327
lit,4,0.23,0.659016393442623
lit,4,0.23666666666666666,0.659016393442623
lit,4,0.23666666666666666,0.6721311475409836
lit,4,0.23833333333333334,0.6721311475409836
lit,4,0.23833333333333334,0.6819672131147541
lit,4,0.245,0.6819672131147541
lit,4,0.245,0.6852459016393443
lit,4,0.24666666666666667,0.6852459016393443
lit,4,0.24666666666666667,0.6983606557377049
lit,4,0.25166666666666665,0.6983606557377049
lit,4,0.25166666666666665,0.7016393442622951
lit,4,0.255,0.7016393442622951
lit,4,0.255,0.7049180327868853
lit,4,0.26,0.7049180327868853
lit,4,0.26,0.7081967213114754
lit,4,0.26166666666666666,0.7081967213114754
lit,4,0.26166666666666666,0.7213114754098361
lit,4,0.265,0.7213114754098361
lit,4,0.265,0.7311475409836066
lit,4,0.26666666666666666,0.7311475409836066
lit,4,0.26666666666666666,0.7344262295081967
lit,4,0.2683333333333333,0.7344262295081967
lit,4,0.2683333333333333,0.740983606557377
lit,4,0.27,0.740983606557377
lit,4,0.27,0.7442622950819672
lit,4,0.2733333333333333,0.7442622950819672
lit,4,0.2733333333333333,0.7475409836065574
lit,4,0.275,0.7475409836065574
lit,4,0.275,0.7508196721311475
lit,4,0.27666666666666667,0.7508196721311475
lit,4,0.27666666666666667,0.7540983606557377
lit,4,0.2783333333333333,0.7540983606557377
lit,4,0.2783333333333333,0.7573770491803279
lit,4,0.28,0.7573770491803279
lit,4,0.28,0.780327868852459
lit,4,0.2866666666666667,0.780327868852459
lit,4,0.2866666666666667,0.7836065573770492
lit,4,0.28833333333333333,0.7836065573770492
lit,4,0.28833333333333333,0.7868852459016393
lit,4,0.295,0.7868852459016393
lit,4,0.295,0.7967213114754098
lit,4,0.3016666666666667,0.7967213114754098
lit,4,0.3016666666666667,0.8
lit,4,0.30333333333333334,0.8
lit,4,0.30333333333333334,0.8098360655737705
lit,4,0.305,0.8098360655737705
lit,4,0.305,0.8163934426229508
lit,4,0.30666666666666664,0.8163934426229508
lit,4,0.30666666666666664,0.819672131147541
lit,4,0.31,0.819672131147541
lit,4,0.31,0.8229508196721311
lit,4,0.31333333333333335,0.8229508196721311
lit,4,0.31333333333333335,0.8262295081967214
lit,4,0.315,0.8262295081967214
lit,4,0.315,0.8327868852459016
lit,4,0.3233333333333333,0.8327868852459016
lit,4,0.3233333333333333,0.8360655737704918
lit,4,0.325,0.8360655737704918
lit,4,0.325,0.839344262295082
lit,4,0.32666666666666666,0.839344262295082
lit,4,0.32666666666666666,0.8459016393442623
lit,4,0.3283333333333333,0.8459016393442623
lit,4,0.3283333333333333,0.8524590163934426
lit,4,0.33,0.8524590163934426
lit,4,0.33,0.8557377049180328
lit,4,0.33666666666666667,0.8557377049180328
lit,4,0.33666666666666667,0.8655737704918033
lit,4,0.34,0.8655737704918033
lit,4,0.34,0.8688524590163934
lit,4,0.345,0.8688524590163934
lit,4,0.345,0.8721311475409836
lit,4,0.3566666666666667,0.8721311475409836
lit,4,0.3566666666666667,0.8754098360655738
lit,4,0.35833333333333334,0.8754098360655738
lit,4,0.35833333333333334,0.8786885245901639
lit,4,0.36333333333333334,0.8786885245901639
lit,4,0.36333333333333334,0.8819672131147541
lit,4,0.365,0.8819672131147541
lit,4,0.365,0.8852459016393442
lit,4,0.37333333333333335,0.8852459016393442
lit,4,0.37333333333333335,0.898360655737705
lit,4,0.39166666666666666,0.898360655737705
lit,4,0.39166666666666666,0.9016393442622951
lit,4,0.3983333333333333,0.9016393442622951
lit,4,0.3983333333333333,0.9049180327868852
lit,4,0.4,0.9049180327868852
lit,4,0.4,0.9081967213114754
lit,4,0.40166666666666667,0.9081967213114754
lit,4,0.40166666666666667,0.9180327868852459
lit,4,0.4083333333333333,0.9180327868852459
lit,4,0.4083333333333333,0.921311475409836
lit,4,0.41,0.921311475409836
lit,4,0.41,0.9245901639344263
lit,4,0.4116666666666667,0.9245901639344263
lit,4,0.4116666666666667,0.9311475409836065
lit,4,0.415,0.9311475409836065
lit,4,0.415,0.9344262295081968
lit,4,0.4166666666666667,0.9344262295081968
lit,4,0.4166666666666667,0.9377049180327869
lit,4,0.41833333333333333,0.9377049180327869
lit,4,0.41833333333333333,0.940983606557377
lit,4,0.43166666666666664,0.940983606557377
lit,4,0.43166666666666664,0.9442622950819672
lit,4,0.435,0.9442622950819672
lit,4,0.435,0.9508196721311475
lit,4,0.43666666666666665,0.9508196721311475
lit,4,0.43666666666666665,0.9573770491803278
lit,4,0.44666666666666666,0.9573770491803278
lit,4,0.44666666666666666,0.9606557377049181
lit,4,0.4533333333333333,0.9606557377049181
lit,4,0.4533333333333333,0.9639344262295082
lit,4,0.46166666666666667,0.9639344262295082
lit,4,0.46166666666666667,0.9672131147540983
lit,4,0.4683333333333333,0.9672131147540983
lit,4,0.4683333333333333,0.9737704918032787
lit,4,0.485,0.9737704918032787
lit,4,0.485,0.980327868852459
lit,4,0.49,0.980327868852459
lit,4,0.49,0.9868852459016394
lit,4,0.495,0.9868852459016394
lit,4,0.495,0.9901639344262295
lit,4,0.5083333333333333,0.9901639344262295
lit,4,0.5083333333333333,0.9934426229508196
lit,4,0.51,0.9934426229508196
lit,4,0.515,0.9934426229508196
lit,4,0.5166666666666667,0.9934426229508196
lit,4,0.5166666666666667,0.9967213114754099
lit,4,0.5333333333333333,0.9967213114754099
lit,4,0.5366666666666666,0.9967213114754099
lit,4,0.5433333333333333,0.9967213114754099
lit,4,0.5466666666666666,0.9967213114754099
lit,4,0.565,0.9967213114754099
lit,4,0.5683333333333334,0.9967213114754099
lit,4,0.57,0.9967213114754099
lit,4,0.5733333333333334,0.9967213114754099
lit,4,0.5966666666666667,0.9967213114754099
lit,4,0.6,0.9967213114754099
lit,4,0.6033333333333334,0.9967213114754099
lit,4,0.6066666666666667,0.9967213114754099
lit,4,0.6216666666666667,0.9967213114754099
lit,4,0.625,0.9967213114754099
lit,4,0.6683333333333333,0.9967213114754099
lit,4,0.6716666666666666,0.9967213114754099
lit,4,0.685,0.9967213114754099
lit,4,0.6883333333333334,0.9967213114754099
lit,4,0.7433333333333333,0.9967213114754099
lit,4,0.7466666666666667,0.9967213114754099
lit,4,0.7716666666666666,0.9967213114754099
lit,4,0.775,0.9967213114754099
lit,4,0.7766666666666666,0.9967213114754099
lit,4,0.78,0.9967213114754099
lit,4,0.8033333333333333,0.9967213114754099
lit,4,0.8066666666666666,0.9967213114754099
lit,4,0.9033333333333333,0.9967213114754099
lit,4,0.9033333333333333,1.0
lit,4,0.925,1.0
lit,4,0.9283333333333333,1.0
lit,4,0.95,1.0
lit,4,0.9533333333333334,1.0
lit,4,0.9966666666666667,1.0
lit,4,1.0,1.0
lit,4,0.0,0.0
lit,4,0.0,0.0025380710659898475
lit,4,0.0,0.005076142131979695
lit,4,0.0019455252918287938,0.005076142131979695
lit,4,0.0019455252918287938,0.007614213197969543
lit,4,0.0038910505836575876,0.007614213197969543
lit,4,0.0038910505836575876,0.01015228426395939
lit,4,0.007782101167315175,0.01015228426395939
lit,4,0.007782101167315175,0.015228426395939087
lit,4,0.009727626459143969,0.015228426395939087
lit,4,0.009727626459143969,0.017766497461928935
lit,4,0.011673151750972763,0.017766497461928935
lit,4,0.011673151750972763,0.02030456852791878
lit,4,0.013618677042801557,0.02030456852791878
lit,4,0.013618677042801557,0.027918781725888325
lit,4,0.01556420233463035,0.027918781725888325
lit,4,0.01556420233463035,0.04568527918781726
lit,4,0.017509727626459144,0.04568527918781726
lit,4,0.017509727626459144,0.050761421319796954
lit,4,0.019455252918287938,0.050761421319796954
lit,4,0.019455252918287938,0.0532994923857868
lit,4,0.02529182879377432,0.0532994923857868
lit,4,0.02529182879377432,0.06598984771573604
lit,4,0.027237354085603113,0.06598984771573604
lit,4,0.027237354085603113,0.07106598984771574
lit,4,0.033073929961089495,0.07106598984771574
lit,4,0.033073929961089495,0.07614213197969544
lit,4,0.03501945525291829,0.07614213197969544
lit,4,0.03501945525291829,0.08375634517766498
lit,4,0.03696498054474708,0.08375634517766498
lit,4,0.03696498054474708,0.08883248730964467
lit,4,0.038910505836575876,0.08883248730964467
lit,4,0.038910505836575876,0.10152284263959391
lit,4,0.04085603112840467,0.10152284263959391
lit,4,0.04085603112840467,0.1065989847715736
lit,4,0.042801556420233464,0.1065989847715736
lit,4,0.042801556420233464,0.10913705583756345
lit,4,0.04669260700389105,0.10913705583756345
lit,4,0.04669260700389105,0.1116751269035533
lit,4,0.048638132295719845,0.1116751269035533
lit,4,0.048638132295719845,0.11928934010152284
lit,4,0.05252918287937743,0.11928934010152284
lit,4,0.05252918287937743,0.12436548223350254
lit,4,0.054474708171206226,0.12436548223350254
lit,4,0.054474708171206226,0.12944162436548223
lit,4,0.05642023346303502,0.12944162436548223
lit,4,0.05642023346303502,0.13451776649746192
lit,4,0.058365758754863814,0.13451776649746192
lit,4,0.058365758754863814,0.13959390862944163
lit,4,0.06031128404669261,0.13959390862944163
lit,4,0.06031128404669261,0.14213197969543148
lit,4,0.0622568093385214,0.14213197969543148
lit,4,0.0622568093385214,0.18781725888324874
lit,4,0.06420233463035019,0.18781725888324874
lit,4,0.06420233463035019,0.19035532994923857
lit,4,0.06614785992217899,0.19035532994923857
lit,4,0.06614785992217899,0.19796954314720813
lit,4,0.06809338521400778,0.19796954314720813
lit,4,0.06809338521400778,0.20812182741116753
lit,4,0.07198443579766536,0.20812182741116753
lit,4,0.07198443579766536,0.21573604060913706
lit,4,0.07392996108949416,0.21573604060913706
lit,4,0.07392996108949416,0.2182741116751269
lit,4,0.07587548638132295,0.2182741116751269
lit,4,0.07587548638132295,0.22081218274111675
lit,4,0.07976653696498054,0.22081218274111675
lit,4,0.07976653696498054,0.22842639593908629
lit,4,0.0914396887159533,0.22842639593908629
lit,4,0.0914396887159533,0.23857868020304568
lit,4,0.0933852140077821,0.23857868020304568
lit,4,0.0933852140077821,0.2512690355329949
lit,4,0.09533073929961089,0.2512690355329949
lit,4,0.09533073929961089,0.2563451776649746
lit,4,0.09727626459143969,0.2563451776649746
lit,4,0.09727626459143969,0.2614213197969543
lit,4,0.09922178988326848,0.2614213197969543
lit,4,0.09922178988326848,0.26903553299492383
lit,4,0.10116731517509728,0.26903553299492383
lit,4,0.10116731517509728,0.3020304568527919
lit,4,0.10311284046692606,0.3020304568527919
lit,4,0.10311284046692606,0.31218274111675126
lit,4,0.10505836575875487,0.31218274111675126
lit,4,0.10505836575875487,0.3147208121827411
lit,4,0.10700389105058365,0.3147208121827411
lit,4,0.10700389105058365,0.32741116751269034
lit,4,0.11089494163424124,0.32741116751269034
lit,4,0.11089494163424124,0.33248730964467005
lit,4,0.11478599221789883,0.33248730964467005
lit,4,0.11478599221789883,0.3350253807106599
lit,4,0.11673151750972763,0.3350253807106599
lit,4,0.11673151750972763,0.3401015228426396
lit,4,0.11867704280155641,0.3401015228426396
lit,4,0.11867704280155641,0.350253807106599
lit,4,0.122568093385214,0.350253807106599
lit,4,0.122568093385214,0.3629441624365482
lit,4,0.1245136186770428,0.3629441624365482
lit,4,0.1245136186770428,0.36548223350253806
lit,4,0.1303501945525292,0.36548223350253806
lit,4,0.1303501945525292,0.37055837563451777
lit,4,0.13229571984435798,0.37055837563451777
lit,4,0.13229571984435798,0.3730964467005076
lit,4,0.13424124513618677,0.3730964467005076
lit,4,0.13424124513618677,0.3756345177664975
lit,4,0.13618677042801555,0.3756345177664975
lit,4,0.13618677042801555,0.37817258883248733
lit,4,0.13813229571984437,0.37817258883248733
lit,4,0.13813229571984437,0.38071065989847713
lit,4,0.14202334630350194,0.38071065989847713
lit,4,0.14202334630350194,0.38578680203045684
lit,4,0.14396887159533073,0.38578680203045684
lit,4,0.14396887159533073,0.39086294416243655
lit,4,0.14591439688715954,0.39086294416243655
lit,4,0.14591439688715954,0.40609137055837563
lit,4,0.14785992217898833,0.40609137055837563
lit,4,0.14785992217898833,0.41116751269035534
lit,4,0.1517509727626459,0.41116751269035534
lit,4,0.1517509727626459,0.4263959390862944
lit,4,0.15369649805447472,0.4263959390862944
lit,4,0.15369649805447472,0.434010152284264
lit,4,0.15953307392996108,0.434010152284264
lit,4,0.15953307392996108,0.4365482233502538
lit,4,0.1614785992217899,0.4365482233502538
lit,4,0.1614785992217899,0.4467005076142132
lit,4,0.16536964980544747,0.4467005076142132
lit,4,0.16536964980544747,0.4543147208121827
lit,4,0.16731517509727625,0.4543147208121827
lit,4,0.16731517509727625,0.46446700507614214
lit,4,0.16926070038910507,0.46446700507614214
lit,4,0.16926070038910507,0.47715736040609136
lit,4,0.17315175097276264,0.47715736040609136
lit,4,0.17315175097276264,0.4847715736040609
lit,4,0.17509727626459143,0.4847715736040609
